config_name,question,ground_truth,answer,ttft_seconds,total_seconds,token_count,tokens_per_second,faithfulness,answer_relevancy,answer_correctness,context_precision,context_recall,answer_valid,custom_hit@1,custom_ndcg@1,custom_recall@1,custom_hit@3,custom_ndcg@3,custom_recall@3,custom_hit@5,custom_ndcg@5,custom_recall@5,custom_context_relevance,custom_vec_dist_q_gt,custom_vec_dist_q_answer,custom_rouge_l,custom_bleu,custom_meteor,custom_bert_score_precision,custom_bert_score_recall,custom_bert_score_f1
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,What style of lace is erroneously believed by some to have Huguenot influence?,'Bucks Point',"The style of lace erroneously believed by some to have Huguenot influence is ""Bucks Point."" This belief is considered fallacious because the implication that it is a ""combination of Mechlin patterns on Lille ground"" is incorrect. Mechlin lace did not develop until the first half of the eighteenth century, and lace featuring Mechlin patterns on Lille ground did not appear until the end of the 18th century.",1.7061348439992798,1.8471134369992797,0,0,1.0,,,,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7640239244491266,0.5227196156356124,0.09806546287723139,0.05797101449275362,0.0,0.22058823529411764,0.9343496561050415,0.9859520792961121,0.9594575365354528
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,What did the number of legions in Roman times depend on?,threat of war,The number of legions in Roman times depended on whether a state of war or a threat of war existed. The assignment and distribution of legions could vary based on these conditions.,1.0701252670005488,1.0800129649996961,0,0,1.0,,,,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7093351758939758,0.5239417229234888,0.10096422873632238,0.17142857142857143,0.0,0.2542372881355932,0.9560044407844543,0.9820330739021301,0.9688439697716275
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,Before dinner what were Tesla's working hours?,9:00 a.m. until 6:00 p.m. or later,Tesla's working hours before dinner were from 9:00 a.m. until 6:00 p.m. or later.,0.8216202600006,0.8296416840003076,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.6967581579204465,0.42110527935358333,0.1394448171728323,0.6666666666666666,0.4324227075463215,0.907765703684071,0.9857928156852722,0.9912466406822205,0.9885122057726479
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,What house was the site of a weaving school in Canterbury?,The Weavers,"The Weavers, a half-timbered house by the river in Canterbury, was the site of a weaving school from the late 16th century to about 1830.",1.0691716050005198,1.0820989430003465,0,0,1.0,,,,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7402137085076186,0.49059013069806223,0.10462709539970705,0.14814814814814814,0.0,0.43604651162790703,0.9515886902809143,0.9903953671455383,0.9706042917069629
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,What is strongly linked to good student-teacher relationships?,student motivation and attitudes towards school,Student motivation and attitudes towards school are strongly linked to good student-teacher relationships.,0.587910906999241,0.5922935599992343,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.8038048313088565,0.366297606073825,0.12107082753677911,0.631578947368421,0.38058030016749456,0.8934494195688226,0.9716589450836182,0.9927042126655579,0.982068844300574
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,What does the First Company Law Directive article 11 require?,incorporations would only be nullified for a fixed list of reasons,"The First Company Law Directive Article 11 requires that incorporations of companies will only be nullified for a fixed list of reasons. This means that the nullification of company incorporations is limited to specific, predefined grounds and cannot be based on general provisions that might otherwise allow for broader grounds of invalidity.",1.514282570999967,1.532126922000316,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.6124960832139025,0.4972771567049168,0.33335746829116353,0.31746031746031744,0.15079950581962825,0.6533112582781456,0.9615640044212341,0.9838817715644836,0.972594875499165
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,What are two examples of cytotoxic or immunosuppressive drugs?,methotrexate or azathioprine,Two examples of cytotoxic or immunosuppressive drugs are methotrexate and azathioprine.,0.7841384659996038,0.7913556949997655,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.740238146994827,0.42139682542263235,0.07413243858526564,0.28571428571428575,0.0,0.39473684210526316,0.9657357931137085,0.9812291264533997,0.9734208142511764
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,What caused the need for principal Treaties that ended up forming the EU?,"common rules for coal and steel, and then atomic energy","The provided context does not address the causes of the principal Treaties that formed the EU. Therefore, no answer can be derived from the given information.",0.9995424369999455,1.0070367950002037,0,0,1.0,,,,,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6282258593769524,0.5830853446630824,0.23247651574443495,0.0,0.0,0.0,0.0,0.0,0.0
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,Who originally led the Space Task Group?,Robert R. Gilruth,"The question about who originally led the Space Task Group is unrelated to the provided context, which discusses the French and Indian War and related historical events. The Space Task Group was originally led by Robert R. Gilruth.",1.205486492000091,1.2173526329997912,0,0,0.6666666666666666,,,,,False,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.6412069440869816,0.362469308998318,0.14637886899492092,0.0,0.0,0.0,0.0,0.0,0.0
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,Which female anchor from Today joined Hugh Downs on 20/20?,Barbara Walters,"Barbara Walters, a former Today colleague of Hugh Downs, joined him on 20/20.",0.813237702999686,0.820605875000183,0,0,0.5,,,,,True,0.0,0.0,0.0,1.0,0.6934264036172708,1.0,1.0,0.6934264036172708,1.0,0.5846117153743932,0.36741262661559737,0.2849712064867045,0.2666666666666667,0.0,0.6048387096774195,0.9557242393493652,0.9896821975708008,0.9724068426219331
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,What is the estimate for the amount of tree species in the amazon tropical rain forest?,"16,000 species","The Amazon tropical rainforest is estimated to have 16,000 tree species.",0.8576964080002654,0.8635574889995041,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.7527556101082894,0.3974892237894124,0.15097972313801367,0.3076923076923077,0.0,0.3448275862068965,0.9716074466705322,0.9873126745223999,0.9793971039247747
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,What type of homes is Fresno known for?,early twentieth century homes,"Fresno is known for its early twentieth century homes, including California Bungalow and American Craftsman style homes, Spanish Colonial Revival Style architecture, Mediterranean Revival Style architecture, Mission Revival Style architecture, and many Storybook houses designed by Fresno architects, Hilliard, Taylor & Wheeler.",1.3128691780002555,1.328643732999808,0,0,1.0,,,,,True,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.684312395455808,0.3582651038653837,0.18785987707197616,0.17391304347826084,0.0546718001681023,0.5088141025641025,0.9505385160446167,0.9799030423164368,0.9649974428667611
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,What team had the best start ever in the NFL?,Carolina Panthers,"The Carolina Panthers had the best start ever in the NFL, beginning the 2015 season with a 14–0 record. This marked the best start to a season by an NFC team in NFL history and set franchise records for the best start and the longest single-season winning streak.",1.4935736399993402,1.5088475789998483,0,0,0.6,,,,,True,0.0,0.0,0.0,1.0,0.5,1.0,1.0,0.5,1.0,0.7228900887340283,0.4230069816452767,0.15313331316637746,0.07999999999999999,0.0,0.28409090909090906,0.9360299706459045,0.9775872230529785,0.9563573558088322
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,Which organic compounds contain the greatest amount of oxygen by mass?,carbohydrates,The organic compounds that contain the greatest amount of oxygen by mass are carbohydrates.,0.787507388999984,0.7916047580001759,0,0,1.0,,,,,True,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.6812836918924745,0.4545907847661109,0.07930300772466048,0.13333333333333333,0.0,0.21739130434782605,0.9399179816246033,0.9541200995445251,0.9469657945185488
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,What did Stiglitz present in 2009 regarding global inequality?,evidence,"In 2009, Joseph Stiglitz presented evidence that both global inequality and inequality within countries prevent economic growth by limiting aggregate demand.",1.0012293800000407,1.0086541869995926,0,0,1.0,,,,,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6576344414404515,0.553778417042917,0.18680409233865902,0.0909090909090909,0.0,0.16666666666666666,0.9478323459625244,0.9774882793426514,0.9624319157889468
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,Of what hollywood film company was UPT a subsidiary of when it merged with ABC?,Paramount Pictures,UPT was a subsidiary of Paramount Pictures when it merged with ABC.,0.7863967909997882,0.7905059719996643,0,0,0.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.6287909168381923,0.44162847101612224,0.15876399558312893,0.2857142857142857,0.0,0.625,0.9622982144355774,0.9744656085968018,0.968343691708768
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,When did the NFL announce that it would not use Roman numbers to designate the Super Bowl number?,"June 4, 2014","The NFL announced that it would not use Roman numerals to designate the Super Bowl number on June 4, 2014.",0.99452437599939,1.003262401000029,0,0,1.0,,,,,True,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.6723673931884798,0.4473078561063276,0.10412125008838036,0.2608695652173913,0.0,0.6264775413711585,0.9648922085762024,0.9935417175292969,0.9790074092985197
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,How many Huguenots were killed in Toulouse?,"Nearly 3,000","Nearly 3,000 Huguenots were killed in Toulouse during the St. Bartholomew's Day Massacre.",0.9960633640002925,1.0043575180006883,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.7829242756125163,0.43137830450947057,0.13467028365768918,0.2666666666666667,0.0,0.6048387096774195,0.9668828845024109,0.9896013736724854,0.97811022673556
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,What is 'grey literature'?,non-peer-reviewed sources,"""Grey literature"" refers to non-peer-reviewed sources that are considered to be of sufficient quality for use in certain contexts, such as in IPCC reports. Examples of grey literature include model results, reports from government agencies, non-governmental organizations, and industry journals. While peer-reviewed sources are given priority, grey literature can be referenced when appropriate and relevant to the topic being assessed.",1.7106126640001094,1.7298985600000378,0,0,0.8888888888888888,,,,,True,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.6360783238067724,0.5222622298890398,0.1502307644054548,0.06451612903225806,0.0,0.24038461538461536,0.9426438808441162,0.9795004725456238,0.9607188191675188
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,What's the name of Newcastle's speedway team?,Newcastle Diamonds,Newcastle's speedway team is the Newcastle Diamonds.,0.6832140790002086,0.6866418649997286,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.7024515029798454,0.34560274926306733,0.04142108366606889,0.4444444444444445,0.0,0.7499999999999999,0.9723835587501526,0.9878355860710144,0.980048669743411
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,What was the main reason for the show's suspension in 1989?,Its late 1980s performance of three to five million viewers,"The main reason for the show's suspension in 1989 was its poor late 1980s performance, with three to five million viewers, which was considered low at the time. According to the BBC Board of Control, this decline in viewership was a leading cause for the suspension.",1.7156107379996683,1.73326763499972,0,0,0.75,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.7446513387129817,0.4478865499006992,0.07531144977867066,0.3214285714285714,0.10521736949996376,0.711764705882353,0.9627094864845276,0.990263044834137,0.9762918956501411
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,What is the name of the port city that was created?,Mombasa,The name of the port city that was created is Mombasa.,0.6805411139994249,0.6844510219998483,0,0,1.0,,,,,True,0.0,0.0,0.0,1.0,0.6934264036172708,1.0,1.0,0.6934264036172708,1.0,0.6932098719997967,0.5007355043294407,0.02741276462011366,0.16666666666666669,0.0,0.25,0.9730882048606873,0.9924631118774414,0.982680166834778
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,When did Martin Luther receive his Doctor of Theology?,19 October 1512,Martin Luther received his Doctor of Theology on 19 October 1512.,0.695608527999866,0.70057686599921,0,0,0.0,,,,,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6143189251570209,0.543455939700686,0.21697130499688022,0.42857142857142855,0.0,0.7748538011695907,0.9682450294494629,0.9915019869804382,0.9797355092617533
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,Which phylum is more complex than sponges?,Ctenophores,The phylum that is more complex than sponges is the ctenophores.,0.6927741879999303,0.6980341829994359,0,0,1.0,,,,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6919871600494267,0.5596426430291732,0.10962726421795832,0.16666666666666669,0.0,0.25,0.9617026448249817,0.9909378886222839,0.9761014093698989
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,What other scientist influence Frank Burnet when he was formulating his theory of immunity?,Niels Jerne,"Niels Jerne influenced Frank Burnet when he was formulating his theory of immunity. Burnet was inspired by a suggestion made by Jerne, which led to the development of the clonal selection theory (CST) of immunity.",1.2187493539995558,1.233147139999346,0,0,1.0,,,,,True,0.0,0.0,0.0,1.0,0.5,1.0,1.0,0.5,1.0,0.7063004140235963,0.4920584599243776,0.12105970081138884,0.1081081081081081,0.0,0.35377358490566035,0.951336145401001,0.9915220141410828,0.9710134796824652
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,How many volumes are contained in the library?,18 million volumes,The Harvard Library contains over 18 million volumes.,0.7588231540003108,0.7626574400001118,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.665406757941514,0.29132352180562404,0.21292137812655154,0.5454545454545454,0.0,0.8412698412698413,0.9724859595298767,0.9835741519927979,0.9779986282987122
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,What does co-teaching get the students to focus on?,learning,Co-teaching gets the students to focus on learning. It provides a social networking support system that helps students reach their full cognitive potential.,0.7984478769994894,0.8051331789993128,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.7078062837729306,0.40701997544751856,0.26457115935770936,0.08333333333333333,0.0,0.15625,0.9635267853736877,0.9814679622650146,0.972414626596348
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,Of what mountain system are the Victorian Alps a part?,Great Dividing Range,"The question about the Victorian Alps cannot be answered based on the provided context, as there is no information in the text about mountain systems or the Victorian Alps.",1.1099941860002218,1.1214662860002136,0,0,1.0,,,,,False,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.6261465706467478,0.41300650370242953,0.19844886272930662,0.0,0.0,0.0,0.0,0.0,0.0
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,What body part did Thomas Davis break during the NFC Championship Game?,arm,Thomas Davis broke his arm during the NFC Championship Game.,0.6957296199998382,0.6990526790004878,0,0,1.0,,,,,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5914920483108873,0.5201158834046764,0.24670503977038605,0.18181818181818182,0.0,0.2631578947368421,0.960405170917511,0.9840624928474426,0.9720899187459084
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,"Whose First Law of Motion says that unless acted upon be forces, objects would continue to move at a constant velocity?",Newton,"Newton's First Law of Motion states that unless acted upon by forces, objects would continue to move at a constant velocity.",0.9050632440003028,0.9132314800008317,0,0,1.0,,,,,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.781457447918985,0.43304095320560365,0.023241168136125756,0.0,0.0,0.0,0.9452621340751648,0.9833221435546875,0.963916587604024
